date,yahoo_close,yahoo_adj_close,yahoo_adj_factor,stooq_close,stooq_adj_close,stooq_adj_factor,discrepancy,z_score
2023-05-18,36.47999954223633,30.268827438354492,1.170941082850132,36.48,36.48,1.4112185686653769,0.24027748581524477,0.041214281572392666
2023-05-19,36.77000045776367,30.509449005126953,1.1802494605376215,36.77,36.77,1.4224371373307545,0.24218767679313302,0.059007858034962314
2023-05-22,38.75,32.152320861816406,1.2438034966090146,38.75,38.75,1.4990328820116052,0.25522938540259066,0.18049238080319485
2023-05-23,39.63999938964844,32.89079666137695,1.2723712253774022,39.64,39.64,1.5334622823984525,0.2610910570210503,0.23509430456311203
2023-05-24,38.630001068115234,32.05276107788086,1.2399520543472606,38.63,38.63,1.4943907156673115,0.2544386613200509,0.17312672491520553
2023-05-25,37.83000183105469,31.38896751403809,1.2142733868792863,37.83,37.83,1.4634429400386846,0.24916955315939826,0.12404457552207443
2023-05-26,37.599998474121094,31.1981201171875,1.2068905089669364,37.6,37.6,1.4545454545454546,0.2476549455785182,0.10993588894929458
2023-05-30,37.0099983215332,30.70858383178711,1.1879529353430958,37.01,37.01,1.4317214700193421,0.24376853467624637,0.07373367128884474
2023-05-31,38.02000045776367,31.54661750793457,1.2203720325879917,38.02,38.02,1.4707930367504836,0.2504210041624919,0.13570193825201665
2023-06-01,38.02000045776367,31.54661750793457,1.2203720325879917,38.02,38.02,1.4707930367504836,0.2504210041624919,0.13570193825201665
2023-06-02,38.36000061035156,31.82872772216797,1.2312853869427416,38.36,38.36,1.4839458413926498,0.25266045444990826,0.15656259060800193
2023-06-05,38.650001525878906,32.06935119628906,1.2405938384154767,38.65,38.65,1.495164410058027,0.25457057164255037,0.1743554797553062
2023-06-06,38.369998931884766,31.83702087402344,1.231606205191604,38.37,38.37,1.4843326885880075,0.2527264833964036,0.1571776553433125
2023-06-07,38.88999938964844,32.26848602294922,1.248297313220951,38.89,38.89,1.504448742746615,0.25615142952566416,0.18908129300919274
2023-06-08,39.09000015258789,32.4344367980957,1.254717072319502,39.09,39.09,1.5121856866537717,0.2574686143342697,0.2013509712133943
2023-06-09,38.970001220703125,32.33487319946289,1.2508654824872563,38.97,38.97,1.5075435203094776,0.2566780378222213,0.19398668995592747
2023-06-12,39.900001525878906,33.10652160644531,1.2807164842510927,39.9,39.9,1.543520309477756,0.26280382522666335,0.2510488726570972
2023-06-13,40.279998779296875,33.42182159423828,1.2929137756685036,40.28,40.28,1.5582205029013538,0.2653067272328502,0.2743635981169775
2023-06-14,39.36000061035156,32.65846252441406,1.2633834445830376,39.36,39.36,1.5226305609284332,0.25924711634539555,0.21791785478164705
2023-06-15,39.75,32.982059478759766,1.2759017018198024,39.75,39.75,1.5377176015473888,0.26181589972758634,0.2418462703463154
2023-06-16,40.060001373291016,33.23928451538086,1.2858523800722284,40.06,40.06,1.5497098646034817,0.26385748453125335,0.26086379044214864
2023-06-20,39.34000015258789,32.64187240600586,1.2627416605148218,39.34,39.34,1.5218568665377177,0.25911520602289584,0.2166890999415443
2023-06-21,38.900001525878906,32.27678680419922,1.2486184266107965,38.9,38.9,1.5048355899419728,0.2562171633311763,0.18969360848345415
2023-06-22,38.72999954223633,32.1357307434082,1.2431617125407985,38.73,38.73,1.4982591876208895,0.25509747508009095,0.17926362596309214
2023-06-23,38.29999923706055,31.778940200805664,1.2293593706708812,38.3,38.3,1.4816247582205027,0.25226538754962147,0.1528825119250554
2023-06-26,36.88999938964844,30.6090087890625,1.1841009027993754,36.89,36.89,1.4270793036750482,0.2429784008756728,0.06637351392295165
2023-06-27,36.41999816894531,30.219032287597656,1.1690147714372887,36.42,36.42,1.4088974854932301,0.23988271405594142,0.03753695215049734
2023-06-28,36.290000915527344,30.111173629760746,1.1648422895709352,36.29,36.29,1.4038684719535783,0.23902618238264317,0.029558293472979152
2023-06-29,36.119998931884766,29.97011375427246,1.1593854279304456,36.12,36.12,1.397292069632495,0.23790664170204945,0.019129685583141723
2023-06-30,36.68000030517578,30.434770584106445,1.1773605468076997,36.68,36.68,1.4189555125725337,0.24159496576483397,0.05348670903764751
2023-07-03,36.650001525878906,30.40987777709961,1.1763975755643925,36.65,36.65,1.4177949709864601,0.24139739542206762,0.05164632603854257
2023-07-05,36.459999084472656,30.25222396850586,1.1702987822851956,36.46,36.46,1.4104448742746614,0.2401460919894658,0.03999033793912699
2023-07-06,35.630001068115234,29.563547134399418,1.1436575125001431,35.63,35.63,1.3783365570599613,0.23467904455981814,-0.010935631029417378
2023-07-07,35.529998779296875,29.480566024780273,1.14044741159513,35.53,35.53,1.3744680851063829,0.23402067351125289,-0.01706840818573025
2023-07-10,35.68000030517578,29.60503578186035,1.1452624891674037,35.68,35.68,1.3802707930367504,0.23500830386934668,-0.007868555135997619
2023-07-11,36.02000045776367,29.887136459350582,1.1561754745959243,36.02,36.02,1.3934235976789169,0.2372481230829926,0.012995533796304271
2023-07-12,35.9900016784668,29.86225318908691,1.1552128722788462,35.99,35.99,1.3922630560928433,0.23705018381399712,0.011151714220886856
2023-07-13,36.060001373291016,29.92033576965332,1.1574597805848146,36.06,36.06,1.3949709864603481,0.23751120587553354,0.015446170323882697
2023-07-14,36.31999969482422,30.136066436767575,1.1658052608142422,36.32,36.32,1.4050290135396517,0.23922375272540952,0.03139867647208409
2023-07-17,35.86000061035156,29.754384994506836,1.1510400214862635,35.86,35.86,1.3872340425531915,0.236194021066928,0.003176492119681146
2023-07-18,36.2400016784668,30.069684982299805,1.1632373129036744,36.24,36.24,1.4019342359767892,0.23869692307311485,0.026491217579561462
2023-07-19,36.439998626708984,30.235626220703125,1.1696567030759961,36.44,36.44,1.4096711798839456,0.24001447680794952,0.038764332360075496
2023-07-20,36.77000045776367,30.509449005126953,1.1802494605376215,36.77,36.77,1.4224371373307545,0.24218767679313302,0.059007858034962314
2023-07-21,37.400001525878906,31.032180786132812,1.2004711925798606,37.4,37.4,1.4468085106382977,0.24633731805843717,0.0976620868535131
2023-07-24,37.5099983215332,31.123455047607425,1.2040021117337358,37.51,37.51,1.4510638297872338,0.24706171805349797,0.10440992874513859
2023-07-25,37.060001373291016,30.750076293945312,1.1895580595808481,37.06,37.06,1.4336557059961315,0.2440976464152833,0.07679937255173992
2023-07-26,37.209999084472656,30.874534606933594,1.1943726944416468,37.21,37.21,1.439458413926499,0.24508571948485214,0.08600334949304836
2023-07-27,36.20000076293945,30.371143341064453,1.1748991447921082,36.2,36.2,1.4003868471953578,0.22548770240324956,-0.09655369296652638
2023-07-28,36.06999969482422,30.262067794799805,1.1706795879389162,36.07,36.07,1.395357833655706,0.22467824571678974,-0.10409384450654884
2023-07-31,36.060001373291016,30.25368309020996,1.1703552279982543,36.06,36.06,1.3949709864603481,0.2246157584620938,-0.10467591810926122
2023-08-01,35.61000061035156,29.876142501831055,1.155750176438969,35.61,35.61,1.3775628626692455,0.2218126862302765,-0.1307867523998129
2023-08-02,35.349998474121094,29.65800666809082,1.1473116530145515,35.35,35.35,1.367504835589942,0.22019318257539044,-0.14587255400195615
2023-08-03,35.0,29.36435890197754,1.1359519717077853,35.0,35.0,1.3539651837524178,0.21801321204463253,-0.1661791478316851
2023-08-04,35.02000045776367,29.38114356994629,1.1366012818710758,35.02,35.02,1.3547388781431335,0.21813759627205775,-0.16502049914836073
2023-08-07,35.68000030517578,29.934873580932617,1.158022171728519,35.68,35.68,1.3802707930367504,0.2222486213082313,-0.1267259834860782
2023-08-08,35.63999938964844,29.901309967041016,1.1567237727576756,35.64,35.64,1.3787234042553191,0.22199963149764357,-0.12904534279851282
2023-08-09,35.84000015258789,30.069108963012695,1.1632150297594344,35.84,35.84,1.386460348162476,0.22324531840304163,-0.11744167308370441
2023-08-10,35.720001220703125,29.968425750732425,1.1593201279878875,35.72,35.72,1.3818181818181816,0.22249805383029408,-0.12440250028206777
2023-08-11,36.040000915527344,30.23690414428711,1.1697061391907013,36.04,36.04,1.3941972920696324,0.22449115287893107,-0.10583662873837352
2023-08-14,36.06999969482422,30.262067794799805,1.1706795879389162,36.07,36.07,1.395357833655706,0.22467824571678974,-0.10409384450654884
2023-08-15,35.38999938964844,29.691570281982425,1.148610051985395,35.39,35.39,1.3690522243713732,0.22044217238597819,-0.14355319468952152
2023-08-16,35.47999954223633,29.767070770263672,1.1515307671562687,35.48,35.48,1.3725338491295935,0.22100308197332486,-0.138328278570362
2023-08-17,36.5099983215332,30.631223678588867,1.1849602795575394,36.51,36.51,1.4123791102514505,0.2274188306939111,-0.07856508381870951
2023-08-18,36.65999984741211,30.75707244873047,1.189828703862547,36.66,36.66,1.418181818181818,0.22835311431927097,-0.06986215970378894
2023-08-21,37.0099983215332,31.050718307495117,1.2011883113840673,37.01,37.01,1.4317214700193421,0.2305331586352748,-0.04955487855879664
2023-08-22,36.84000015258789,30.90808868408203,1.195670724486261,36.84,36.84,1.4251450676982593,0.22947434321199833,-0.05941782598756412
2023-08-23,36.65999984741211,30.75707244873047,1.189828703862547,36.66,36.66,1.418181818181818,0.22835311431927097,-0.06986215970378894
2023-08-24,36.15999984741211,30.33757972717285,1.1736007458212647,36.16,36.16,1.3988394584139263,0.2252387125926616,-0.09887305227896306
2023-08-25,36.380001068115234,30.522157669067383,1.1807410916305765,36.38,36.38,1.407350096711799,0.2266090050812224,-0.08610867193504237
2023-08-28,36.209999084472656,30.379535675048828,1.1752237998737534,36.21,36.21,1.4007736943907156,0.22554989451696228,-0.09597436862486315
2023-08-29,36.150001525878906,30.329193115234375,1.173276312095357,36.15,36.15,1.3984526112185685,0.22517629912321135,-0.0994544385664142
2023-08-30,35.900001525878906,30.119447708129883,1.165162369967339,35.9,35.9,1.3887814313346227,0.2236190613672837,-0.11396022851163293
2023-08-31,35.380001068115234,29.68317413330078,1.148285249333258,35.38,35.38,1.3686653771760156,0.2203801278427575,-0.14413114440065602
2023-09-01,35.779998779296875,30.01876640319824,1.1612675419810379,35.78,35.78,1.3841392649903288,0.22287172300929092,-0.12092174302525341
2023-09-05,35.380001068115234,29.68317413330078,1.148285249333258,35.38,35.38,1.3686653771760156,0.2203801278427575,-0.14413114440065602
2023-09-06,34.369998931884766,28.835803985595703,1.115504973310032,34.37,34.37,1.3295938104448741,0.21408883713484217,-0.2027350031537229
2023-09-07,34.279998779296875,28.76029396057129,1.1125838892129292,34.28,34.28,1.3261121856866538,0.21352829647372462,-0.2079564826965699
2023-09-08,34.25,28.735124588012695,1.1116102191089767,34.25,34.25,1.3249516441005802,0.21334142499160347,-0.2096972049826067
2023-09-11,33.939998626708984,28.475040435791016,1.101548936773054,33.94,33.94,1.3129593810444873,0.2114104442714333,-0.22768443949990105
2023-09-12,34.150001525878906,28.651226043701172,1.1083646275007204,34.15,34.15,1.3210831721470018,0.21271854464628137,-0.21549938349764358
2023-09-13,34.08000183105469,28.592500686645508,1.106092853566908,34.08,34.08,1.318375241779497,0.21228238821258905,-0.2195622143571662
2023-09-14,34.150001525878906,28.651226043701172,1.1083646275007204,34.15,34.15,1.3210831721470018,0.21271854464628137,-0.21549938349764358
2023-09-15,34.06999969482422,28.584108352661133,1.1057681984852628,34.07,34.07,1.3179883945841393,0.21222019609887655,-0.22014153869882735
2023-09-18,33.63999938964844,28.22334861755371,1.0918123095187764,33.64,33.64,1.3013539651837525,0.20954165566497607,-0.2450923496755301
2023-09-19,33.9900016784668,28.51698875427246,1.1031716956845592,33.99,33.99,1.3148936170212766,0.2117219213367174,-0.2247830065847499
2023-09-20,33.619998931884766,28.20656394958496,1.0911629993554859,33.62,33.62,1.3005802707930365,0.20941727143755062,-0.24625099835885655
2023-09-21,32.849998474121094,27.560548782348633,1.0661720841638784,32.85,32.85,1.2707930367504836,0.20462095258660518,-0.29092907882362296
2023-09-22,32.689998626708984,27.426315307617188,1.060979299918209,32.69,32.69,1.264603481624758,0.20362418170654895,-0.3002140765412601
2023-09-25,32.97999954223633,27.66962242126465,1.0703915672318247,32.98,32.98,1.2758220502901352,0.20543048305831046,-0.28338823996834134
2023-09-26,32.400001525878906,27.183012008666992,1.051567180175085,32.4,32.4,1.2533849129593808,0.20181773278429582,-0.3170412877447034
2023-09-27,32.099998474121094,26.931312561035156,1.0418302577798242,32.1,32.1,1.241779497098646,0.1999492393188218,-0.3344464486592833
2023-09-28,32.09000015258789,26.92292594909668,1.0415058240539163,32.09,32.09,1.2413926499032883,0.199886825849372,-0.3350278349467303
2023-09-29,33.16999816894531,27.82902717590332,1.0765580953666924,33.17,33.17,1.2831721470019342,0.2066140516352417,-0.27236320727993285
2023-10-02,33.939998626708984,28.475040435791016,1.101548936773054,33.94,33.94,1.3129593810444873,0.2114104442714333,-0.22768443949990105
2023-10-03,33.900001525878906,28.441484451293945,1.100250832943194,33.9,33.9,1.311411992263056,0.21116115931986212,-0.23000654807338689
2023-10-04,33.310001373291016,27.94648551940918,1.0811019383753004,33.31,33.31,1.2885880077369438,0.20748606936164338,-0.2642402948219347
2023-10-05,33.470001220703125,28.080718994140625,1.08629472262097,33.47,33.47,1.2947775628626692,0.20848284024169916,-0.2549552971043017
2023-10-06,33.130001068115234,27.795467376708984,1.0752598439663406,33.13,33.13,1.281624758220503,0.20636491425416237,-0.274683941222892
2023-10-09,33.20000076293945,27.85419464111328,1.077531691685399,33.2,33.2,1.2843326885880078,0.20680099690260878,-0.27062179767863276
2023-10-10,33.16999816894531,27.82902717590332,1.0765580953666924,33.17,33.17,1.2831721470019342,0.2066140516352417,-0.27236320727993285
2023-10-11,33.11000061035156,27.77868270874023,1.07461053380305,33.11,33.11,1.2808510638297872,0.20624053002673715,-0.2758425899062164
2023-10-12,32.91999816894531,27.619279861450195,1.0684440794534285,32.92,32.92,1.2735009671179884,0.20505688766455998,-0.28686830990988826
2023-10-13,32.11000061035156,26.93970489501953,1.0421549128614693,32.11,32.11,1.2421663442940039,0.20001143143253453,-0.33386712431762006
2023-10-16,33.27000045776367,27.912921905517575,1.079803539404457,33.27,33.27,1.2870406189555126,0.20723707955105564,-0.2665596541343693
2023-10-17,32.75,27.476655960083008,1.0629267139113596,32.75,32.75,1.2669245647969052,0.20399785088554556,-0.29673331928444774
2023-10-18,31.40999984741211,26.3524169921875,1.0194358453889203,31.41,31.41,1.2150870406189556,0.19565119523003527,-0.37448306123812924
2023-10-19,31.190000534057617,26.1678466796875,1.012295794720592,31.19,31.19,1.2065764023210832,0.19428060760049126,-0.3872501908430991
2023-10-20,30.649999618530273,25.71479225158691,0.9947695114937121,30.65,30.65,1.18568665377176,0.190917142278048,-0.41858113004597325
2023-10-23,30.84000015258789,25.87419891357422,1.0009361134138257,30.84,30.84,1.1930367504835588,0.19210063706973313,-0.40755678467283013
2023-10-24,30.43000030517578,25.530216217041016,0.9876292394696464,30.43,30.43,1.1771760154738877,0.1895467760042413,-0.43134619770515725
2023-10-25,30.729999542236328,25.78190803527832,0.997365866723924,30.73,30.73,1.1887814313346228,0.19141556461069875,-0.4139382875295261
2023-10-26,31.15999984741211,26.142675399780273,1.0113220508313936,31.16,31.16,1.2054158607350096,0.19409380990361602,-0.38899022581387255
2023-10-27,30.11000061035156,25.261743545532227,0.97724344962257,30.11,30.11,1.164796905222437,0.18755345559986691,-0.44991413119463836
2023-10-30,30.549999237060547,25.63089179992676,0.99152384610021,30.55,30.55,1.1818181818181819,0.19029433571797183,-0.42438262124574677
2023-10-31,30.559999465942383,25.639280319213867,0.9918483536113635,30.56,30.56,1.1822050290135395,0.19035667540217605,-0.42380192227356
2023-11-01,30.510000228881836,25.597333908081055,0.9902256684851041,30.51,30.51,1.1802707930367504,0.19004512455164635,-0.42670404250397137
2023-11-02,30.5,25.588943481445312,0.9899010871887046,30.5,30.5,1.1798839458413926,0.18998285865268794,-0.4272840541608959
2023-11-03,31.260000228881836,26.226572036743164,1.0145675686544042,31.26,31.26,1.209284332688588,0.1947167640341838,-0.3831873599835744
2023-11-06,31.18000030517578,26.15945053100586,1.011970992068455,31.18,31.18,1.2061895551257253,0.19421856305727037,-0.38782814055423565
2023-11-07,31.25,26.218181610107425,1.014242987358005,31.25,31.25,1.2088974854932302,0.19465449813522517,-0.38376737164050095
2023-11-08,30.81999969482422,25.857418060302734,1.0002869508210268,30.82,30.82,1.1922630560928433,0.19197610527181652,-0.40871680798667703
2023-11-09,29.68000030517578,25.236703872680664,0.976274796915334,29.68,29.68,1.14816247582205,0.17188767890671608,-0.5958420507910781
2023-11-10,29.479999542236328,25.0666446685791,0.9696961043972686,29.48,29.48,1.1404255319148935,0.17072942751762488,-0.606631251919782
