date,yahoo_close,yahoo_adj_close,yahoo_adj_factor,stooq_close,stooq_adj_close,stooq_adj_factor,discrepancy,z_score
2022-08-02,134.16000366210938,134.16000366210938,0.5057107291675175,134.16,134.16,0.505682139424436,2.8589743081508523e-05,-0.15239320437935572
2022-08-03,139.52000427246094,139.52000427246094,0.5259150355405708,139.52,139.52,0.5258853018224308,2.973371814007919e-05,-0.09988302723908916
2022-08-04,142.57000732421875,142.57000732421875,0.5374118991747749,142.57,142.57,0.5373815043063643,3.0394868410610343e-05,-0.06953523463484913
2022-08-05,140.8000030517578,140.8000030517578,0.5307399393743696,140.8,140.8,0.5307099376189669,3.000175540268657e-05,-0.0875797134262066
2022-08-08,139.41000366210938,139.41000366210938,0.5255003926712261,139.41,139.41,0.525470684683666,2.9707987560079196e-05,-0.10106409959167142
2022-08-09,137.8300018310547,137.8300018310547,0.5195446394194516,137.83,137.83,0.5195152748723169,2.9364547134758112e-05,-0.11682853207263061
2022-08-10,142.69000244140625,142.69000244140625,0.537864215935009,142.69,142.69,0.5378338139122896,3.0402022719422384e-05,-0.06920684109145683
2022-08-11,140.63999938964844,140.63999938964844,0.530136812015797,140.64,140.64,0.5301068581443997,2.9953871397259135e-05,-0.08977766135203084
2022-08-12,143.5500030517578,143.5500030517578,0.5411059535905979,143.55,143.55,0.5410753660880874,3.0587502510504017e-05,-0.06069303949004322
2022-08-15,143.17999267578125,143.17999267578125,0.5397112143842251,143.18,143.18,0.5396807448031511,3.0469581073999663e-05,-0.06610581092512585
2022-08-16,144.77999877929688,144.77999877929688,0.5457423729351688,144.78,144.78,0.5457115395488211,3.0833386347683955e-05,-0.049406601250402644
2022-08-17,142.10000610351562,142.10000610351562,0.5356402485073375,142.1,142.1,0.5356099583498237,3.029015751376818e-05,-0.07434162241446395
2022-08-18,142.3000030517578,142.3000030517578,0.5363941289468577,142.3,142.3,0.5363638076930326,3.0321253825071892e-05,-0.07291425491835171
2022-08-19,138.22999572753906,138.22999572753906,0.5210524002984922,138.23,138.23,0.5210229735587343,2.942673975792065e-05,-0.11397379705492569
2022-08-22,133.22000122070312,133.22000122070312,0.5021674278326423,133.22,133.22,0.5021390475113549,2.8380321287491128e-05,-0.16200597995387364
2022-08-23,133.6199951171875,133.6199951171875,0.5036751887116829,133.62,133.62,0.5036467461977724,2.8442513910542644e-05,-0.1591512449412648
2022-08-24,133.8000030517578,133.8000030517578,0.5043537213694247,133.8,133.8,0.5043252106066602,2.851076276444431e-05,-0.15601851981658046
2022-08-25,137.27999877929688,137.27999877929688,0.5174714250727279,137.28,137.28,0.5174421891784927,2.923589423520223e-05,-0.12273389381515755
2022-08-26,130.75,130.75,0.49285685773522053,130.75,130.75,0.4928290081227267,2.7849612493857645e-05,-0.18636631242336854
2022-08-29,129.7899932861328,129.7899932861328,0.4892381511011762,129.79,129.79,0.4892105312753246,2.7619825851588065e-05,-0.19691386518655438
2022-08-30,128.72999572753906,128.72999572753906,0.48524253300606707,128.73,128.73,0.48521512975631814,2.7403249748925163e-05,-0.20685503429682045
2022-08-31,126.7699966430664,126.7699966430664,0.47785439541572594,126.77,126.77,0.47782740619287234,2.6989222853601724e-05,-0.22585949200014838
2022-09-01,127.81999969482422,127.81999969482422,0.4818123396199458,127.82,127.82,0.4817851152447183,2.722437522750809e-05,-0.2150656440781443
2022-09-02,127.51000213623048,127.51000213623048,0.4806438163110808,127.51,127.51,0.4806166487627448,2.716754833598234e-05,-0.21767408393703097
2022-09-06,126.11000061035156,126.11000061035156,0.47536656695835267,126.11,126.11,0.4753397033602834,2.6863598069248873e-05,-0.23162585869682975
2022-09-07,129.47999572753906,129.47999572753906,0.48806962779231117,129.48,129.48,0.488042064793351,2.7562998960173335e-05,-0.19952230504034496
2022-09-08,129.82000732421875,129.82000732421875,0.48935128780862536,129.82,129.82,0.4893236086768059,2.7679131819446923e-05,-0.19419163199238443
2022-09-09,133.27000427246094,133.27000427246094,0.50235591232187,133.27,133.27,0.502327509847157,2.840247471302959e-05,-0.16098910437553557
2022-09-12,136.4499969482422,136.4499969482422,0.5143427666071975,136.45,136.45,0.5143137144041763,2.905220302118483e-05,-0.1311655970370932
2022-09-13,126.81999969482422,126.81999969482422,0.47804287990495364,126.82,126.82,0.4780158685286745,2.7011376279140187e-05,-0.2248426164218103
2022-09-14,128.5500030517578,128.5500030517578,0.484564057865716,128.55,128.55,0.48453666534743034,2.739251828565159e-05,-0.20734762461445694
2022-09-15,126.27999877929688,126.27999877929688,0.4760073682078145,126.28,126.28,0.4759804753020109,2.6892905803599376e-05,-0.2302805895750994
2022-09-16,123.52999877929688,123.52999877929688,0.4656413539915861,123.53,123.53,0.46561504683289046,2.6307158695670907e-05,-0.2571672635163589
2022-09-19,124.66000366210938,124.66000366210938,0.4699008618750922,124.66,124.66,0.46987429562201993,2.656625307229099e-05,-0.24527444163144266
2022-09-20,122.19000244140624,122.19000244140624,0.46059029177767036,122.19,122.19,0.46056425623339176,2.6035544278601996e-05,-0.26963477410348563
2022-09-21,118.54000091552734,118.54000091552734,0.4468317580662101,118.54,118.54,0.4468065057198319,2.5252346378235035e-05,-0.30558473662761476
2022-09-22,117.30999755859376,117.30999755859376,0.44219530996294387,117.31,117.31,0.442170332259098,2.4977703845852073e-05,-0.3181912422656832
2022-09-23,113.77999877929688,113.77999877929688,0.4288891217704129,113.78,113.78,0.4288648913514634,2.4230418949500176e-05,-0.3524927438479922
2022-09-26,115.1500015258789,115.1500015258789,0.43405329193308245,115.15,115.15,0.43402875935244345,2.4532580639002877e-05,-0.3386230674753155
2022-09-27,114.41000366210938,114.41000366210938,0.43126389979642293,114.41,114.41,0.431239516782571,2.4383013851936308e-05,-0.345488408134909
2022-09-28,118.01000213623048,118.01000213623048,0.4448339490186556,118.01,118.01,0.4448088049603287,2.514405832687583e-05,-0.31055532118402185
2022-09-29,114.8000030517578,114.8000030517578,0.4327339867845742,114.8,114.8,0.4327095230018281,2.4463782746120266e-05,-0.3417809943156583
2022-09-30,113.0,113.0,0.4259489477941103,113.0,113.0,0.4259248789129492,2.406888116107675e-05,-0.35990757148904173
2022-10-03,115.87999725341795,115.87999725341795,0.4368049814201572,115.88,115.88,0.43678030945515534,2.467196500188784e-05,-0.332225115412604
2022-10-04,121.08999633789062,121.08999633789062,0.45644386308422286,121.09,121.09,0.4564180848457436,2.577823847926819e-05,-0.28144549759873166
2022-10-05,120.9499969482422,120.9499969482422,0.4559161410248196,120.95,120.95,0.45589039030549744,2.5750719322148452e-05,-0.28270866833333996
2022-10-06,120.3000030517578,120.3000030517578,0.4534660152170309,120.3,120.3,0.45344037994006897,2.5635276961921694e-05,-0.2880076464356873
2022-10-07,114.55999755859376,114.55999755859376,0.4318292957467155,114.56,114.56,0.43180490378997755,2.4391956737979115e-05,-0.3450779162043946
2022-10-10,113.66999816894533,113.66999816894533,0.4284744789010682,113.67,113.67,0.4284502742126986,2.4204688369611205e-05,-0.3536738161954784
2022-10-11,112.20999908447266,112.20999908447266,0.4229710711682231,112.21,112.21,0.4229471740072746,2.389716094847172e-05,-0.3677897877269733
2022-10-12,112.9000015258789,112.9000015258789,0.42557200757435015,112.9,112.9,0.4255479542413449,2.405333300525836e-05,-0.360621255244742
2022-10-13,112.52999877929688,112.52999877929688,0.42417729712667274,112.53,112.53,0.42415333295640867,2.3964170264068052e-05,-0.3647139592763007
2022-10-14,106.9000015258789,106.9000015258789,0.4029552492843974,106.9,106.9,0.4029324739450821,2.277533931532849e-05,-0.4192830892939979
2022-10-17,113.79000091552734,113.79000091552734,0.4289268244199975,113.79,113.79,0.42890258381862384,2.424060137368178e-05,-0.3520253552511102
2022-10-18,116.36000061035156,116.36000061035156,0.4386143347371795,116.36,116.36,0.4385895478788564,2.4786858323078143e-05,-0.3269513390284631
2022-10-19,115.06999969482422,115.06999969482422,0.43375172825379615,115.07,115.07,0.43372721961515986,2.450863863628916e-05,-0.33972204143822765
2022-10-20,115.25,115.25,0.4344302321528426,115.25,115.25,0.4344056840240478,2.4548128794821267e-05,-0.33790938371961526
2022-10-21,119.31999969482422,119.31999969482422,0.4497719320425127,119.32,119.32,0.44974651815834604,2.5413884166658463e-05,-0.2981699089865652
2022-10-24,119.81999969482422,119.81999969482422,0.4516566619000088,119.82,119.82,0.4516311415163679,2.5520383640897926e-05,-0.29328142281218417
2022-10-25,120.5999984741211,120.5999984741211,0.4545968358763114,120.6,120.6,0.45457115395488207,2.5681921429321353e-05,-0.2858665951711346
2022-10-26,115.66000366210938,115.66000366210938,0.4359757244401631,115.66,115.66,0.4359510751776257,2.4649262537368433e-05,-0.3332671927066005
2022-10-27,110.95999908447266,110.95999908447266,0.41825924652448293,110.96,110.96,0.4182356156122199,2.3630912263039594e-05,-0.3800110031552818
2022-10-28,103.41000366210938,103.41000366210938,0.38979984293150954,103.41,103.41,0.3897778029060892,2.2040025420333453e-05,-0.45303510389485085
2022-10-31,102.44000244140624,102.44000244140624,0.3861434624065759,102.44,102.44,0.38612163359152674,2.1828815049140804e-05,-0.4627299778539428
2022-11-01,96.79000091552734,96.79000091552734,0.36484600926513133,96.79,96.79,0.3648253896458793,2.0619619252038035e-05,-0.518233885065404
2022-11-02,92.12000274658205,92.12000274658205,0.34724263929820504,92.12,92.12,0.3472230074819547,1.963181625030952e-05,-0.5635755297208912
2022-11-03,89.30000305175781,89.30000305175781,0.336612764052275,89.3,89.3,0.3365937317427112,1.9032309563848937e-05,-0.5910937890281808
2022-11-04,90.9800033569336,90.9800033569336,0.3429454575238096,90.98,90.98,0.3429260662256648,1.9391298144821878e-05,-0.5746156727991655
2022-11-07,90.52999877929688,90.52999877929688,0.34124918339684596,90.53,90.53,0.3412299052034451,1.9278193400862342e-05,-0.5798073507961844
2022-11-08,89.9800033569336,89.9800033569336,0.33917599780881746,89.98,89.98,0.339156819509621,1.9178299196453974e-05,-0.5843926451428315
2022-11-09,86.13999938964844,86.13999938964844,0.32470125754872614,86.14,86.14,0.3246829121200128,1.834542871331779e-05,-0.622622653985003
2022-11-10,96.62999725341795,96.62999725341795,0.3642428819065588,96.63,96.63,0.36422231017131224,2.057173524655509e-05,-0.5204318329937763
2022-11-11,100.79000091552734,100.79000091552734,0.3799238481250999,100.79,100.79,0.3799023765100545,2.147161504539863e-05,-0.479125995695836
2022-11-14,98.48999786376952,98.48999786376952,0.37125407927713977,98.49,98.49,0.3712331090631537,2.0970213986060138e-05,-0.5021410590461486
2022-11-15,98.94000244140624,98.94000244140624,0.37295035340410343,98.94,98.94,0.3729292700853734,2.1083318730019673e-05,-0.4969493810491297
2022-11-16,97.12000274658205,97.12000274658205,0.3660899378731657,97.12,97.12,0.36606924106217376,2.0696810991926995e-05,-0.5146906680127533
2022-11-17,94.8499984741211,94.8499984741211,0.3575332482152641,94.85,94.85,0.3575130510167543,2.019719850981927e-05,-0.5376236329759438
2022-11-18,94.13999938964844,94.13999938964844,0.35485693526866313,94.14,94.14,0.3548368858483632,2.0049420299927956e-05,-0.5444068752509632
2022-11-21,92.45999908447266,92.45999908447266,0.3485242417971286,92.46,92.46,0.3485045513654096,1.9690431719010526e-05,-0.5608849914774305
2022-11-22,93.1999969482422,93.1999969482422,0.3513136339337881,93.2,93.2,0.35129379393528204,1.9839998506077094e-05,-0.554019650817837
2022-11-23,94.12999725341795,94.12999725341795,0.3548192326190785,94.13,94.13,0.35479919338120275,2.0039237875746352e-05,-0.5448742638478452
2022-11-25,93.41000366210938,93.41000366210938,0.3521052457815883,93.41,93.41,0.3520853357456512,1.9910035937098503e-05,-0.5508048273111267
2022-11-28,93.9499969482422,93.9499969482422,0.3541407287200322,93.95,93.95,0.3541207289723149,1.9999747717325267e-05,-0.5466869215613616
2022-11-29,92.41999816894533,92.41999816894533,0.3483734599574855,92.42,92.42,0.3483537814967679,1.9678460717598156e-05,-0.5614344784614346
2022-11-30,96.54000091552734,96.54000091552734,0.36390364433638334,96.54,96.54,0.36388307796686836,2.0566369514973815e-05,-0.5206781281500464
2022-12-01,95.5,95.5,0.35998340278174806,95.5,95.5,0.35996306138218276,2.0341399565304563e-05,-0.5310045874726205
2022-12-02,94.12999725341795,94.12999725341795,0.3548192326190785,94.13,94.13,0.35479919338120275,2.0039237875746352e-05,-0.5448742638478452
2022-12-05,91.01000213623048,91.01000213623048,0.34305853671386816,91.01,91.01,0.3430391436271461,1.9393086722052644e-05,-0.5745335744120434
2022-12-06,88.25,88.25,0.33265481984805517,88.25,88.25,0.33263602269086523,1.879715718994257e-05,-0.6018876369501849
2022-12-07,88.45999908447266,88.45999908447266,0.33344640293716005,88.46,88.46,0.3334275645012344,1.8838435925649932e-05,-0.5999928808469984
2022-12-08,90.3499984741211,90.3499984741211,0.34057067949779957,90.35,90.35,0.3405514407945572,1.9238703242385746e-05,-0.5816200085122487
2022-12-09,89.08999633789062,89.08999633789062,0.3358211522044748,89.09,89.09,0.335802189932342,1.8962272132772018e-05,-0.5943086125374392
2022-12-12,90.5500030517578,90.5500030517578,0.3413245886960151,90.55,90.55,0.34130529013776595,1.929855824917004e-05,-0.5788725736049684
2022-12-13,92.48999786376952,92.48999786376952,0.348637320987187,92.49,92.49,0.3486176287668909,1.969222029613027e-05,-0.5608028930954044
2022-12-14,91.58000183105467,91.58000183105467,0.34520712760106576,91.58,91.58,0.34518761425529104,1.9513345774713198e-05,-0.5690135028767284
2022-12-15,88.44999694824219,88.44999694824219,0.33340870028757547,88.45,88.45,0.333389872034074,1.882825350146833e-05,-0.6004602694438804
2022-12-16,87.86000061035156,87.86000061035156,0.33118473285990385,87.86,87.86,0.33116601647160815,1.87163882957031e-05,-0.6055950507719837
2022-12-19,84.91999816894531,84.91999816894531,0.3201025120950445,84.92,84.92,0.32008443112643936,1.8080968605116432e-05,-0.6347617710261895
2022-12-20,85.19000244140625,85.19000244140625,0.32112028232296175,85.19,85.19,0.3211021277397712,1.815458319054386e-05,-0.631382750747783
2022-12-21,86.7699966430664,86.7699966430664,0.3270760068160409,86.77,86.77,0.3270575375511204,1.8469264920495387e-05,-0.6169383856728958
2022-12-22,83.79000091552734,83.79000091552734,0.3158430329702337,83.79,83.79,0.3158251823373099,1.7850632923810394e-05,-0.6453345255075817
2022-12-23,85.25,85.25,0.3213464407030788,85.25,85.25,0.3213282825427338,1.815816034494988e-05,-0.6312185539760868
2022-12-27,83.04000091552734,83.04000091552734,0.3130159381839896,83.04,83.04,0.31299824730027703,1.7690883712562222e-05,-0.6526672547640573
2022-12-28,81.81999969482422,81.81999969482422,0.308417192730308,81.82,81.82,0.30839976630670357,1.7426423604416375e-05,-0.6648063718026956
2022-12-29,84.18000030517578,84.18000030517578,0.317313119958385,84.18,84.18,0.31729518855656696,1.7931401818049864e-05,-0.641627111685783
2022-12-30,84.0,84.0,0.3166346160593386,84.0,84.0,0.31661672414767905,1.7891911659573267e-05,-0.6434397694018473
2023-01-03,85.81999969482422,85.81999969482422,0.3234950315902765,85.82,85.82,0.32347675317087876,1.8278419397721457e-05,-0.6256984824356757
2023-01-04,85.13999938964844,85.13999938964844,0.32093179783373404,85.14,85.14,0.320913665403969,1.813242976506091e-05,-0.632399626323573
2023-01-05,83.12000274658203,83.12000274658203,0.3133175018632759,83.12,83.12,0.31329978703756056,1.771482571533145e-05,-0.6515682807985971
2023-01-06,86.08000183105469,86.08000183105469,0.3244750991686091,86.08,86.08,0.32445675731705015,1.834185155896728e-05,-0.6227868507541512
2023-01-09,87.36000061035156,87.36000061035156,0.3293000030024078,87.36,87.36,0.32928139311358623,1.860988882157466e-05,-0.6104835369412687
2023-01-10,89.87000274658203,89.87000274658203,0.33876135493947274,89.87,89.87,0.33874220237085617,1.9152568616565002e-05,-0.5855737174903177
2023-01-11,95.08999633789062,95.08999633789062,0.3584379104944275,95.09,95.09,0.3584176702286048,2.0240265822701886e-05,-0.5356467784881833
2023-01-12,95.2699966430664,95.2699966430664,0.3591164143934739,95.27,95.27,0.3590961346374927,2.0279755981233993e-05,-0.5338341207695709
2023-01-13,98.12000274658205,98.12000274658205,0.36985939758815783,98.12,98.12,0.36983848777821754,2.09098099402949e-05,-0.5049136956690873
2023-01-17,96.0500030517578,96.0500030517578,0.3620566171284718,96.05,96.05,0.36203614707600684,2.0470052464971467e-05,-0.5250992257249975
